n:169 mse_avg:535.14 mse_y:761.54 mse_u:113.85 mse_v:50.84 psnr_avg:20.85 psnr_y:19.31 psnr_u:27.57 psnr_v:31.07 
n:170 mse_avg:544.36 mse_y:775.51 mse_u:113.21 mse_v:50.90 psnr_avg:20.77 psnr_y:19.23 psnr_u:27.59 psnr_v:31.06 
n:171 mse_avg:553.41 mse_y:788.81 mse_u:113.18 mse_v:52.03 psnr_avg:20.70 psnr_y:19.16 psnr_u:27.59 psnr_v:30.97 
n:172 mse_avg:571.32 mse_y:815.42 mse_u:113.57 mse_v:52.63 psnr_avg:20.56 psnr_y:19.02 psnr_u:27.58 psnr_v:30.92 
n:173 mse_avg:581.44 mse_y:830.04 mse_u:115.31 mse_v:53.14 psnr_avg:20.49 psnr_y:18.94 psnr_u:27.51 psnr_v:30.88 
n:174 mse_avg:590.37 mse_y:843.18 mse_u:114.73 mse_v:54.74 psnr_avg:20.42 psnr_y:18.87 psnr_u:27.53 psnr_v:30.75 
n:175 mse_avg:617.19 mse_y:883.08 mse_u:116.12 mse_v:54.72 psnr_avg:20.23 psnr_y:18.67 psnr_u:27.48 psnr_v:30.75 
n:176 mse_avg:640.32 mse_y:917.18 mse_u:117.30 mse_v:55.93 psnr_avg:20.07 psnr_y:18.51 psnr_u:27.44 psnr_v:30.65 
n:177 mse_avg:652.91 mse_y:935.75 mse_u:117.31 mse_v:57.16 psnr_avg:19.98 psnr_y:18.42 psnr_u:27.44 psnr_v:30.56 
n:178 mse_avg:660.24 mse_y:946.42 mse_u:118.44 mse_v:57.30 psnr_avg:19.93 psnr_y:18.37 psnr_u:27.40 psnr_v:30.55 
n:179 mse_avg:668.63 mse_y:959.18 mse_u:117.63 mse_v:57.45 psnr_avg:19.88 psnr_y:18.31 psnr_u:27.43 psnr_v:30.54 
n:180 mse_avg:687.30 mse_y:987.18 mse_u:117.79 mse_v:57.29 psnr_avg:19.76 psnr_y:18.19 psnr_u:27.42 psnr_v:30.55 
n:181 mse_avg:702.81 mse_y:1009.73 mse_u:119.29 mse_v:58.66 psnr_avg:19.66 psnr_y:18.09 psnr_u:27.36 psnr_v:30.45 
n:182 mse_avg:705.33 mse_y:1013.10 mse_u:119.39 mse_v:60.19 psnr_avg:19.65 psnr_y:18.07 psnr_u:27.36 psnr_v:30.34 
n:183 mse_avg:734.28 mse_y:1056.44 mse_u:120.13 mse_v:59.79 psnr_avg:19.47 psnr_y:17.89 psnr_u:27.33 psnr_v:30.36 
n:184 mse_avg:744.22 mse_y:1071.26 mse_u:119.99 mse_v:60.31 psnr_avg:19.41 psnr_y:17.83 psnr_u:27.34 psnr_v:30.33 
n:185 mse_avg:759.04 mse_y:1093.15 mse_u:120.96 mse_v:60.71 psnr_avg:19.33 psnr_y:17.74 psnr_u:27.30 psnr_v:30.30 
n:186 mse_avg:759.26 mse_y:1093.33 mse_u:120.62 mse_v:61.63 psnr_avg:19.33 psnr_y:17.74 psnr_u:27.32 psnr_v:30.23 
n:187 mse_avg:769.52 mse_y:1108.64 mse_u:121.21 mse_v:61.31 psnr_avg:19.27 psnr_y:17.68 psnr_u:27.30 psnr_v:30.26 
n:188 mse_avg:771.08 mse_y:1110.70 mse_u:122.07 mse_v:61.59 psnr_avg:19.26 psnr_y:17.67 psnr_u:27.26 psnr_v:30.24 
n:189 mse_avg:789.81 mse_y:1138.91 mse_u:121.05 mse_v:62.19 psnr_avg:19.16 psnr_y:17.57 psnr_u:27.30 psnr_v:30.19 
n:190 mse_avg:787.49 mse_y:1135.10 mse_u:121.97 mse_v:62.58 psnr_avg:19.17 psnr_y:17.58 psnr_u:27.27 psnr_v:30.17 
n:191 mse_avg:794.32 mse_y:1145.52 mse_u:121.56 mse_v:62.29 psnr_avg:19.13 psnr_y:17.54 psnr_u:27.28 psnr_v:30.19 
n:192 mse_avg:804.15 mse_y:1160.24 mse_u:120.43 mse_v:63.50 psnr_avg:19.08 psnr_y:17.49 psnr_u:27.32 psnr_v:30.10 
n:193 mse_avg:808.77 mse_y:1166.96 mse_u:121.18 mse_v:63.60 psnr_avg:19.05 psnr_y:17.46 psnr_u:27.30 psnr_v:30.10 
n:194 mse_avg:802.89 mse_y:1158.00 mse_u:121.64 mse_v:63.68 psnr_avg:19.08 psnr_y:17.49 psnr_u:27.28 psnr_v:30.09 
n:195 mse_avg:814.25 mse_y:1174.78 mse_u:121.92 mse_v:64.42 psnr_avg:19.02 psnr_y:17.43 psnr_u:27.27 psnr_v:30.04 
n:196 mse_avg:818.85 mse_y:1181.79 mse_u:122.26 mse_v:63.67 psnr_avg:19.00 psnr_y:17.41 psnr_u:27.26 psnr_v:30.09 
n:197 mse_avg:834.05 mse_y:1204.42 mse_u:122.04 mse_v:64.57 psnr_avg:18.92 psnr_y:17.32 psnr_u:27.27 psnr_v:30.03 
n:198 mse_avg:827.02 mse_y:1194.29 mse_u:120.73 mse_v:64.21 psnr_avg:18.96 psnr_y:17.36 psnr_u:27.31 psnr_v:30.05 
n:199 mse_avg:850.22 mse_y:1229.28 mse_u:120.46 mse_v:63.76 psnr_avg:18.84 psnr_y:17.23 psnr_u:27.32 psnr_v:30.09 
n:200 mse_avg:835.31 mse_y:1207.18 mse_u:119.89 mse_v:63.23 psnr_avg:18.91 psnr_y:17.31 psnr_u:27.34 psnr_v:30.12 
n:201 mse_avg:847.04 mse_y:1224.81 mse_u:119.19 mse_v:63.81 psnr_avg:18.85 psnr_y:17.25 psnr_u:27.37 psnr_v:30.08 
n:202 mse_avg:870.08 mse_y:1259.13 mse_u:119.72 mse_v:64.25 psnr_avg:18.74 psnr_y:17.13 psnr_u:27.35 psnr_v:30.05 
n:203 mse_avg:862.18 mse_y:1247.77 mse_u:118.70 mse_v:63.32 psnr_avg:18.77 psnr_y:17.17 psnr_u:27.39 psnr_v:30.12 
n:204 mse_avg:885.57 mse_y:1282.56 mse_u:118.97 mse_v:64.20 psnr_avg:18.66 psnr_y:17.05 psnr_u:27.38 psnr_v:30.06 
n:205 mse_avg:895.96 mse_y:1298.37 mse_u:118.23 mse_v:64.04 psnr_avg:18.61 psnr_y:17.00 psnr_u:27.40 psnr_v:30.07 
n:206 mse_avg:894.74 mse_y:1297.13 mse_u:116.59 mse_v:63.35 psnr_avg:18.61 psnr_y:17.00 psnr_u:27.46 psnr_v:30.11 
n:207 mse_avg:906.46 mse_y:1314.86 mse_u:115.76 mse_v:63.56 psnr_avg:18.56 psnr_y:16.94 psnr_u:27.50 psnr_v:30.10 
n:208 mse_avg:909.58 mse_y:1319.68 mse_u:114.83 mse_v:63.93 psnr_avg:18.54 psnr_y:16.93 psnr_u:27.53 psnr_v:30.07 
n:209 mse_avg:927.35 mse_y:1346.91 mse_u:113.69 mse_v:62.76 psnr_avg:18.46 psnr_y:16.84 psnr_u:27.57 psnr_v:30.15 
n:210 mse_avg:942.42 mse_y:1369.71 mse_u:112.76 mse_v:62.95 psnr_avg:18.39 psnr_y:16.76 psnr_u:27.61 psnr_v:30.14 
n:211 mse_avg:940.36 mse_y:1366.74 mse_u:111.85 mse_v:63.36 psnr_avg:18.40 psnr_y:16.77 psnr_u:27.64 psnr_v:30.11 
n:212 mse_avg:942.20 mse_y:1370.01 mse_u:110.86 mse_v:62.30 psnr_avg:18.39 psnr_y:16.76 psnr_u:27.68 psnr_v:30.19 
n:213 mse_avg:921.23 mse_y:1337.95 mse_u:112.08 mse_v:63.49 psnr_avg:18.49 psnr_y:16.87 psnr_u:27.64 psnr_v:30.10 
n:214 mse_avg:924.17 mse_y:1342.14 mse_u:112.34 mse_v:64.10 psnr_avg:18.47 psnr_y:16.85 psnr_u:27.63 psnr_v:30.06 
n:215 mse_avg:908.25 mse_y:1317.77 mse_u:113.49 mse_v:64.91 psnr_avg:18.55 psnr_y:16.93 psnr_u:27.58 psnr_v:30.01 
n:216 mse_avg:914.34 mse_y:1327.06 mse_u:113.06 mse_v:64.74 psnr_avg:18.52 psnr_y:16.90 psnr_u:27.60 psnr_v:30.02 
n:217 mse_avg:897.97 mse_y:1302.48 mse_u:113.76 mse_v:64.14 psnr_avg:18.60 psnr_y:16.98 psnr_u:27.57 psnr_v:30.06 
